E15561CB9161,1708610542171,2024-02-22T16:02:22.171,30.33,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542181,2024-02-22T16:02:22.181,30.34,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542191,2024-02-22T16:02:22.191,30.35,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542201,2024-02-22T16:02:22.201,30.36,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542211,2024-02-22T16:02:22.211,30.37,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542221,2024-02-22T16:02:22.221,30.38,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542231,2024-02-22T16:02:22.231,30.39,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542241,2024-02-22T16:02:22.241,30.4,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542251,2024-02-22T16:02:22.251,30.41,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542261,2024-02-22T16:02:22.261,30.42,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542271,2024-02-22T16:02:22.271,30.43,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542281,2024-02-22T16:02:22.281,30.44,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542291,2024-02-22T16:02:22.291,30.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542301,2024-02-22T16:02:22.301,30.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542311,2024-02-22T16:02:22.311,30.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542321,2024-02-22T16:02:22.321,30.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542331,2024-02-22T16:02:22.331,30.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542341,2024-02-22T16:02:22.341,30.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542351,2024-02-22T16:02:22.351,30.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542361,2024-02-22T16:02:22.361,30.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542371,2024-02-22T16:02:22.371,30.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542381,2024-02-22T16:02:22.381,30.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542391,2024-02-22T16:02:22.391,30.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542401,2024-02-22T16:02:22.401,30.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542411,2024-02-22T16:02:22.411,30.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542421,2024-02-22T16:02:22.421,30.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542431,2024-02-22T16:02:22.431,30.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542441,2024-02-22T16:02:22.441,30.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542451,2024-02-22T16:02:22.451,30.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542461,2024-02-22T16:02:22.461,30.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542471,2024-02-22T16:02:22.471,30.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542481,2024-02-22T16:02:22.481,30.64,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542491,2024-02-22T16:02:22.491,30.65,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542501,2024-02-22T16:02:22.501,30.66,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542511,2024-02-22T16:02:22.511,30.67,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542521,2024-02-22T16:02:22.521,30.68,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542531,2024-02-22T16:02:22.531,30.69,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542541,2024-02-22T16:02:22.541,30.7,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542551,2024-02-22T16:02:22.551,30.71,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542561,2024-02-22T16:02:22.561,30.72,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542571,2024-02-22T16:02:22.571,30.73,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542581,2024-02-22T16:02:22.581,30.74,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542591,2024-02-22T16:02:22.591,30.75,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542601,2024-02-22T16:02:22.601,30.76,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542611,2024-02-22T16:02:22.611,30.77,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542621,2024-02-22T16:02:22.621,30.78,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542631,2024-02-22T16:02:22.631,30.79,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542641,2024-02-22T16:02:22.641,30.8,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542651,2024-02-22T16:02:22.651,30.81,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542661,2024-02-22T16:02:22.661,30.82,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542671,2024-02-22T16:02:22.671,30.83,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542681,2024-02-22T16:02:22.681,30.84,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542691,2024-02-22T16:02:22.691,30.85,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542701,2024-02-22T16:02:22.701,30.86,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542711,2024-02-22T16:02:22.711,30.87,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542721,2024-02-22T16:02:22.721,30.88,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542731,2024-02-22T16:02:22.731,30.89,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542741,2024-02-22T16:02:22.741,30.9,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542751,2024-02-22T16:02:22.751,30.91,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542761,2024-02-22T16:02:22.761,30.92,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542771,2024-02-22T16:02:22.771,30.93,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542781,2024-02-22T16:02:22.781,30.94,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542791,2024-02-22T16:02:22.791,30.95,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542801,2024-02-22T16:02:22.801,30.96,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542811,2024-02-22T16:02:22.811,30.97,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542821,2024-02-22T16:02:22.821,30.98,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542831,2024-02-22T16:02:22.831,30.99,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542841,2024-02-22T16:02:22.841,31,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542851,2024-02-22T16:02:22.851,31.01,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542861,2024-02-22T16:02:22.861,31.02,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542871,2024-02-22T16:02:22.871,31.03,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542881,2024-02-22T16:02:22.881,31.04,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542891,2024-02-22T16:02:22.891,31.05,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542901,2024-02-22T16:02:22.901,31.06,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542911,2024-02-22T16:02:22.911,31.07,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542921,2024-02-22T16:02:22.921,31.08,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542931,2024-02-22T16:02:22.931,31.09,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542941,2024-02-22T16:02:22.941,31.1,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542951,2024-02-22T16:02:22.951,31.11,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542961,2024-02-22T16:02:22.961,31.12,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542971,2024-02-22T16:02:22.971,31.13,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542981,2024-02-22T16:02:22.981,31.14,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610542991,2024-02-22T16:02:22.991,31.15,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543001,2024-02-22T16:02:23.001,31.16,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543011,2024-02-22T16:02:23.011,31.17,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543021,2024-02-22T16:02:23.021,31.18,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543031,2024-02-22T16:02:23.031,31.19,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543041,2024-02-22T16:02:23.041,31.2,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543051,2024-02-22T16:02:23.051,31.21,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543061,2024-02-22T16:02:23.061,31.22,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543071,2024-02-22T16:02:23.071,31.23,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543081,2024-02-22T16:02:23.081,31.24,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543091,2024-02-22T16:02:23.091,31.25,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543101,2024-02-22T16:02:23.101,31.26,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543111,2024-02-22T16:02:23.111,31.27,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543121,2024-02-22T16:02:23.121,31.28,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543131,2024-02-22T16:02:23.131,31.29,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543141,2024-02-22T16:02:23.141,31.3,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543151,2024-02-22T16:02:23.151,31.31,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543161,2024-02-22T16:02:23.161,31.32,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543171,2024-02-22T16:02:23.171,31.33,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543181,2024-02-22T16:02:23.181,31.34,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543191,2024-02-22T16:02:23.191,31.35,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543201,2024-02-22T16:02:23.201,31.36,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543211,2024-02-22T16:02:23.211,31.37,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543221,2024-02-22T16:02:23.221,31.38,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543231,2024-02-22T16:02:23.231,31.39,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543241,2024-02-22T16:02:23.241,31.4,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543251,2024-02-22T16:02:23.251,31.41,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543261,2024-02-22T16:02:23.261,31.42,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543271,2024-02-22T16:02:23.271,31.43,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543281,2024-02-22T16:02:23.281,31.44,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543291,2024-02-22T16:02:23.291,31.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543301,2024-02-22T16:02:23.301,31.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543311,2024-02-22T16:02:23.311,31.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543321,2024-02-22T16:02:23.321,31.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543331,2024-02-22T16:02:23.331,31.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543341,2024-02-22T16:02:23.341,31.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543351,2024-02-22T16:02:23.351,31.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543361,2024-02-22T16:02:23.361,31.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543371,2024-02-22T16:02:23.371,31.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543381,2024-02-22T16:02:23.381,31.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543391,2024-02-22T16:02:23.391,31.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543401,2024-02-22T16:02:23.401,31.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543411,2024-02-22T16:02:23.411,31.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543421,2024-02-22T16:02:23.421,31.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543431,2024-02-22T16:02:23.431,31.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543441,2024-02-22T16:02:23.441,31.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543451,2024-02-22T16:02:23.451,31.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543461,2024-02-22T16:02:23.461,31.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543471,2024-02-22T16:02:23.471,31.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543481,2024-02-22T16:02:23.481,31.64,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543491,2024-02-22T16:02:23.491,31.65,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543501,2024-02-22T16:02:23.501,31.66,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543511,2024-02-22T16:02:23.511,31.67,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543521,2024-02-22T16:02:23.521,31.68,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543531,2024-02-22T16:02:23.531,31.69,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543541,2024-02-22T16:02:23.541,31.7,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543551,2024-02-22T16:02:23.551,31.71,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543561,2024-02-22T16:02:23.561,31.72,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543571,2024-02-22T16:02:23.571,31.73,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543581,2024-02-22T16:02:23.581,31.74,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543591,2024-02-22T16:02:23.591,31.75,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543601,2024-02-22T16:02:23.601,31.76,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543611,2024-02-22T16:02:23.611,31.77,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543621,2024-02-22T16:02:23.621,31.78,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543631,2024-02-22T16:02:23.631,31.79,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543641,2024-02-22T16:02:23.641,31.8,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543651,2024-02-22T16:02:23.651,31.81,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543661,2024-02-22T16:02:23.661,31.82,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543671,2024-02-22T16:02:23.671,31.83,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543681,2024-02-22T16:02:23.681,31.84,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543691,2024-02-22T16:02:23.691,31.85,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543701,2024-02-22T16:02:23.701,31.86,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543711,2024-02-22T16:02:23.711,31.87,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543721,2024-02-22T16:02:23.721,31.88,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543731,2024-02-22T16:02:23.731,31.89,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543741,2024-02-22T16:02:23.741,31.9,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543751,2024-02-22T16:02:23.751,31.91,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543761,2024-02-22T16:02:23.761,31.92,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543771,2024-02-22T16:02:23.771,31.93,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543781,2024-02-22T16:02:23.781,31.94,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543791,2024-02-22T16:02:23.791,31.95,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543801,2024-02-22T16:02:23.801,31.96,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543811,2024-02-22T16:02:23.811,31.97,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543821,2024-02-22T16:02:23.821,31.98,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543831,2024-02-22T16:02:23.831,31.99,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543841,2024-02-22T16:02:23.841,32,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543851,2024-02-22T16:02:23.851,32.01,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543861,2024-02-22T16:02:23.861,32.02,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543871,2024-02-22T16:02:23.871,32.03,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543881,2024-02-22T16:02:23.881,32.04,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543891,2024-02-22T16:02:23.891,32.05,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543901,2024-02-22T16:02:23.901,32.06,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543911,2024-02-22T16:02:23.911,32.07,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543921,2024-02-22T16:02:23.921,32.08,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543931,2024-02-22T16:02:23.931,32.09,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543941,2024-02-22T16:02:23.941,32.1,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543951,2024-02-22T16:02:23.951,32.11,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543961,2024-02-22T16:02:23.961,32.12,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543971,2024-02-22T16:02:23.971,32.13,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543981,2024-02-22T16:02:23.981,32.14,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610543991,2024-02-22T16:02:23.991,32.15,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544001,2024-02-22T16:02:24.001,32.16,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544011,2024-02-22T16:02:24.011,32.17,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544021,2024-02-22T16:02:24.021,32.18,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544031,2024-02-22T16:02:24.031,32.19,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544041,2024-02-22T16:02:24.041,32.2,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544051,2024-02-22T16:02:24.051,32.21,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544061,2024-02-22T16:02:24.061,32.22,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544071,2024-02-22T16:02:24.071,32.23,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544081,2024-02-22T16:02:24.081,32.24,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544091,2024-02-22T16:02:24.091,32.25,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544101,2024-02-22T16:02:24.101,32.26,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544111,2024-02-22T16:02:24.111,32.27,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544121,2024-02-22T16:02:24.121,32.28,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544131,2024-02-22T16:02:24.131,32.29,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544141,2024-02-22T16:02:24.141,32.3,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544151,2024-02-22T16:02:24.151,32.31,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544161,2024-02-22T16:02:24.161,32.32,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544171,2024-02-22T16:02:24.171,32.33,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544181,2024-02-22T16:02:24.181,32.34,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544191,2024-02-22T16:02:24.191,32.35,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544201,2024-02-22T16:02:24.201,32.36,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544211,2024-02-22T16:02:24.211,32.37,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544221,2024-02-22T16:02:24.221,32.38,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544231,2024-02-22T16:02:24.231,32.39,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544241,2024-02-22T16:02:24.241,32.4,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544251,2024-02-22T16:02:24.251,32.41,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544261,2024-02-22T16:02:24.261,32.42,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544271,2024-02-22T16:02:24.271,32.43,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544281,2024-02-22T16:02:24.281,32.44,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544291,2024-02-22T16:02:24.291,32.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544301,2024-02-22T16:02:24.301,32.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544311,2024-02-22T16:02:24.311,32.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544321,2024-02-22T16:02:24.321,32.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544331,2024-02-22T16:02:24.331,32.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544341,2024-02-22T16:02:24.341,32.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544351,2024-02-22T16:02:24.351,32.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544361,2024-02-22T16:02:24.361,32.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544371,2024-02-22T16:02:24.371,32.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544381,2024-02-22T16:02:24.381,32.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544391,2024-02-22T16:02:24.391,32.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544401,2024-02-22T16:02:24.401,32.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544411,2024-02-22T16:02:24.411,32.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544421,2024-02-22T16:02:24.421,32.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544431,2024-02-22T16:02:24.431,32.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544441,2024-02-22T16:02:24.441,32.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544451,2024-02-22T16:02:24.451,32.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544461,2024-02-22T16:02:24.461,32.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544471,2024-02-22T16:02:24.471,32.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610544481,2024-02-22T16:02:24.481,32.64,0.048914813,-0.5073634,0.8603428
